user_id,username,is_buyer,is_influencer,community_id,betweenness,eigenvector,pagerank,degree,kcore_number,closeness,buyer_influence_count,buyer_influence_frac,followers,lift
61892229338,juno_no1_ji_u,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6189923317,o.vunque,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
625687964,nail_jinmei,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6310844649,mo.jeonghyi,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6329365863,slow.co.kr,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
63911815149,vitda_official_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6421760034,0_0nestar,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
647805123,seunji_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6675334305,gang_ssoo,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6689529076,movie_goodnight,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
675248058,kto0224,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
675549077,bemyself_sojung,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6861474150,_____bbom,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6883072810,breeze___official,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6945307477,o_hyeon2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
694790466,i_am_spam,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
6994375449,permil_84,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7063349170,monamona_macaron,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7065651042,aya__coffee,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7180523588,herej_offical,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7206496981,madamjoo.daily,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
722532807,ayoung_ppp,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7343194046,addictive.seoul,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7443628964,nhy0520,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7520718817,sinu_dada,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7578409083,yeon_chelin,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7657369701,richmood_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7704645483,gh._.1220,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7842889534,ontheboard.official,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
786488607,duck9ooos2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
7897415553,monthly.kitchen,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8004256885,ayoban_ulsan_baby,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8031017983,leen_boram,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8072814275,younghyun327,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8160963481,uppity.official,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8190467947,hyunghyung_brothers,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
826977241,opklnm111111,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8285558803,hi_dongwon,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
831220197,jjis__s,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
833038022,julie_kim07,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8481726560,munjaehwan9,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
848960395,ddi0o_o,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8491047838,yeon_doong2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8535316891,hayon_cos,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8604151063,zerowaste_jigu,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8621051137,beautypia_by_jans,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8622439666,yerang382,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
863881716,jinakangg,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
864683657,love___jinny,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8699309002,youthseoul.official,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8906149249,happiness_.ever,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
8996364587,__duru__duru,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
907387809,likool.better,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
9206845210,cocosss_official,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
9498789744,pepee__sale,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
9699567,21cmermaid,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
981029733,roming_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
987223470,olivia_hyo,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1039966552,drawing_mini,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1041985794,2ji_0720,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1065161,modah_hini,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1081373509,_aeng___,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
10842722,begoodie,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1102784291,ddudumy,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1103793826,cky_08.28,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1117039928,doong_niverse,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1118483108,darkromance,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1148302512,_ssanje_sjc,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
11547654168,mang9camping,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1175129243,55_ddung,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1178466205,lase1048,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1180737473,eunkyoung22,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1195092797,oleth_s,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
12117099013,tieut_us,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1218123628,_k____byeol,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1227757430,entto.ny,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1244532030,seul_iiiiii,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1245389373,ruri_pro,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1247286819,_hy__j_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1290275021,2.haes,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1300302926,yeonn__ee,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1305622641,n_sowgi,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1310470742,lee3woon,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1312473895,cynthiopia,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1323595466,_hanna_n_n,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1330654924,adorable__ms,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1332677064,h__ss.uk,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1350062436,marvel_choo,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1383034770,0hye._.k,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1397268819,happy_meel,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1400502817,mintin2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1401392019,p_shinhye,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1401765413,_h____ree,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1414676559,_eu_noia_2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1416383555,sangyooneed,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1417274885,s_ukjin,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1424919078,k2subi,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1428167040,youngmin_eun_u,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1429677320,lluvjin,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1430639019,marvelgym_jy1004,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1432646192,zzimniya,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1441889868,soon_howw,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1442502202,chu_the_garden,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1443383523,2idiot,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1445706993,gong_stop,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1452543691,__.joy2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1460653265,in_kyeong27,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1461361552,100_g.ram,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1461711001,j.belle_shan,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1472013820,superboat_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1485563951,mino_____s,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1497271622,bell_a_bell,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1500292846,luv.sunghyun,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1520827622,ahoeseht,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1525073593,carmine.oi,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1529202768,paco_yoon,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1535226220,lim_jinjin,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1547754675,sunnright_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1554067411,b_byeol2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1559042065,ji__hwan__,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1559983934,zy.h_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1562475371,marvelfitness_nadan,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1563368091,min.jjoy,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1569838054,ssolluu_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1570061663,hiree90,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1574397063,bk_______________________,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1576643970,jjun__bromom.hael,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1584249702,suyeon.shaun,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1584925199,gomrae,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1588892968,wooogibugi,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1590107388,mong___chef,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1593160728,luv___jennie,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1594465017,_arooming,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1616199568,pping.9,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1636586676,woong2.hi,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1650566011,marvelgym_ddongha,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1674417593,seonb.lee,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1692781046,________bbaek,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1720443034,_minsourzz,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1725764337,teamkh_resetcommander,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1726069336,bban_neon2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1747445337,goesby_official,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1750328731,ihss_1303,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1757712569,pokuk2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1766674683,suzuki_jeong,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1780887621,dami3129,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1797803872,alsdktjd,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1830992189,davely27,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
185021527,loveyamj,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
18895876056,nal_tnii,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1908736015,yedar_e,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1921661103,jeonghye70,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1938611531,yejongchung,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
1992141386,minyee33,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2008443151,so__0304,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2023408861,hi_limja,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2023970789,raimraon_papa,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2031315462,min.y.hong,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2050809498,bs_yeon,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2082628,a__ranny,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2085737748,shiny__baek,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
213394835,ddu_eee,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2183232267,_e___jeong,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2189162215,dawn__h,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
21999402565,sophie8ark,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2200890725,h.minji_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
22032427522,boot_ka,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2221617937,nj001217,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2256157542,hatae_hothae,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2271382531,swimgood_busan,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2274528908,podolee_hong,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2281383914,nailbin_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2314015687,duxodnr,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
238807835,pir__pir__,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2401559105,ahnborgini,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2452568258,by_youuuun0min,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
261619307,hyaloveu,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
26259505158,meg.ofitness,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2681230303,nalseezota,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
26830009881,minx2camping,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2727726,hyereal,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
284746103,1.0.1.4,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
284859180,zeldapark,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2880560448,__khsunny,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2884305804,marinbeautyhouse,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
2982793206,_ifyou_official,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3010701,choicolate_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3072048268,_jellybeen,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3081833613,daily.jay,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3122844811,kunnn_jo,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3124019716,jitamin_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3156143295,marine._.uny,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3177482772,doo_n_boo,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3223580986,seongyongshin,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3273688247,zzeon_mina,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3292334089,ci8rk,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3311475560,bonny_ban2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3314283662,golfdoha,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
334042399,316.moon,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3404214990,jeongyeong90,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3404419489,kim_hhhyyy,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
340893667,aarmione,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3461125874,jungminkim_1294,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
351518096,mollung_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
358148299,jeongjione,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3585908404,studio_rapt,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
360390572,darby.__,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
365393717,1124_seongeun,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
36811892087,yoo_matter,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
369604746,kimu_jtaeee,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
371906129,euniiiii,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
37604924626,diet._.nyam,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
37740121056,yes_golf,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
39030037980,real1deall,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
390804822,jae02ingg,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
3931687239,vitaminky0ung,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
393652391,morning_apple_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
39374960445,cafe_isabelle_kr,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
39636614405,holydaybar_,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
4001352638,lee_seung_yeon_90,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
40394216192,vaso_of,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
4086530825,cocofund,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
412395926,narrinanatasha,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
4189960055,h__s2s2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
420268373,yeonju_s2,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
4204343609,go__italy,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
421484390,yomyworld,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
4234369441,choi____ji_hee,FALSE,FALSE,3,0,1.21E-06,1.21E-06,2.27E-06,1,0,1,1,#N/A,
